octanoic_acid|304|42000|keb2|2912|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/octanoic_acid/304|melting-npt-y_66_NPTY.log|melting-npt-y_66_NPTY.cpt|melting-npt-y_66_NPTY.tpr|melting-npt-y_66_NPTY.trr|melting-npt-y_66_NPTY.edr|NPT2.gro|1660738930.0
octanoic_acid|309|2000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid309.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1647070974.8315663
octanoic_acid|314|15958|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid314.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr||1649330570.3968618
octanoic_acid|314|42000|keb2|2912|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/octanoic_acid/314|melting-npt-y_44_NPTY.log|melting-npt-y_44_NPTY.cpt|melting-npt-y_44_NPTY.tpr|melting-npt-y_44_NPTY.trr|melting-npt-y_44_NPTY.edr|NPT2.gro|1660738137.0
octanoic_acid|319|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid319.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649222005.0583646
octanoic_acid|319|32000|keb2|2912|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/octanoic_acid/319|melting-npt-y_44_NPTY.log|melting-npt-y_44_NPTY.cpt|melting-npt-y_44_NPTY.tpr|melting-npt-y_44_NPTY.trr|melting-npt-y_44_NPTY.edr|melting-npt-y_44_NPTY.gro|1660826069.0
octanoic_acid|324|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid324.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1649086935.0968382
octanoic_acid|324|32000|keb2|2912|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/octanoic_acid/324|melting-npt-y_44_NPTY.log|melting-npt-y_44_NPTY.cpt|melting-npt-y_44_NPTY.tpr|melting-npt-y_44_NPTY.trr|melting-npt-y_44_NPTY.edr|melting-npt-y_44_NPTY.gro|1660825813.0
octanoic_acid|329|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid329.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648847777.9213734
octanoic_acid|334|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid334.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648715527.2193117
octanoic_acid|339|20000|csb|2912|/home/lschmidt/MELTING/octanoic_acid/octanoic_acid339.0|melting-npt-y_22_NPTY.log|melting-npt-y_22_NPTY.cpt|melting-npt-y_22_NPTY.tpr|melting-npt-y_22_NPTY.trr|melting-npt-y_22_NPTY.edr|melting-npt-y_22_NPTY.gro|1648584141.7794585
pentane|103|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane103.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645846162.6666524
pentane|108|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane108.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645834567.7349339
pentane|113|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane113.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645822945.2715704
pentane|113|40000|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/113|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|NPT2.gro|1660658292.0
pentane|118|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane118.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645811521.8753388
pentane|118|60000|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/118|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1660893323.0
pentane|123|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane123.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645800095.422066
pentane|123|37718.8|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/123|melting-npt-y_60_NPTY.log|melting-npt-y_60_NPTY.cpt|melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|NPT2.gro|1660658748.0
pentane|128|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane128.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645788596.4929638
pentane|128|60000|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/128|melting-npt-y_60_NPTY.log|melting-npt-y_60_NPTY.cpt|melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1660893783.0
pentane|133|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane133.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645777175.5217814
pentane|133|40000|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/133|melting-npt-y_60_NPTY.log|melting-npt-y_60_NPTY.cpt|melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|NPT2.gro|1660656819.0
pentane|138|120058|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/138|melting-npt-y_120_NPTY.log|melting-npt-y_120_NPTY.cpt|melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr|melting-npt-y_120_NPTY.gro|1661089546.0
pentane|138|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane138.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645765795.6848102
pentane|148|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane148.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645754306.1982243
pentane|148|86684.8|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/148|melting-npt-y_220_NPTY.log|melting-npt-y_220_NPTY.cpt|melting-npt-y_220_NPTY.tpr|melting-npt-y_220_NPTY.trr|melting-npt-y_220_NPTY.edr|melting-npt-y_220_NPTY.gro|1661089013.0
pentane|153|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane153.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645742756.1925466
pentane|158|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane158.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645731390.1592634
pentane|158|60058.4|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/158|melting-npt-y_100_NPTY.log|melting-npt-y_100_NPTY.cpt|melting-npt-y_100_NPTY.tpr|melting-npt-y_100_NPTY.trr|melting-npt-y_100_NPTY.edr|melting-npt-y_100_NPTY.gro|1661089326.0
pentane|163|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane163.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645720046.3998663
pentane|168|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane168.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645708587.735649
pentane|168|73389.2|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/168|melting-npt-y_200_NPTY.log|melting-npt-y_200_NPTY.cpt|melting-npt-y_200_NPTY.tpr|melting-npt-y_200_NPTY.trr|melting-npt-y_200_NPTY.edr|melting-npt-y_200_NPTY.gro|1660904135.0
pentane|173|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane173.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645697245.6094246
pentane|178|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane178.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645685732.9122539
pentane|178|34058.6|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/178|melting-npt-y_3.log|melting-npt-y_3.cpt|melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1661076438.0
pentane|183|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane183.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645674204.2039104
pentane|188|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane188.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645662559.5387175
pentane|188|4000|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/188|melting-npt-y_2.log|melting-npt-y_2.cpt|melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1660811485.0
pentane|193|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane193.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645651133.954374
pentane|93|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane93.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645869317.1079552
pentane|98|2000|csb|2688|/home/lschmidt/MELTING/pentane/pentane98.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645857721.1172004
pentane|98|40000|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/pentane/98|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|NPT2.gro|1660659493.0
phenol|239|60058.6|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/239|melting-npt-y_40_NPTY.log|melting-npt-y_40_NPTY.cpt|melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1661079315.0
phenol|244|80058.6|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/244|melting-npt-y_40_NPTY.log|melting-npt-y_40_NPTY.cpt|melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1661080705.0
phenol|254|120058|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/254|melting-npt-y_160_NPTY.log|melting-npt-y_160_NPTY.cpt|melting-npt-y_160_NPTY.tpr|melting-npt-y_160_NPTY.trr|melting-npt-y_160_NPTY.edr|melting-npt-y_160_NPTY.gro|1661080091.0
phenol|259|120058|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/259|melting-npt-y_240_NPTY.log|melting-npt-y_240_NPTY.cpt|melting-npt-y_240_NPTY.tpr|melting-npt-y_240_NPTY.trr|melting-npt-y_240_NPTY.edr|melting-npt-y_240_NPTY.gro|1661080664.0
phenol|264|130058|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/264|melting-npt-y_250_NPTY.log|melting-npt-y_250_NPTY.cpt|melting-npt-y_250_NPTY.tpr|melting-npt-y_250_NPTY.trr|melting-npt-y_250_NPTY.edr|melting-npt-y_250_NPTY.gro|1661082179.0
phenol|264|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol264.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645829160.6869752
phenol|269|130059|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/269|melting-npt-y_200_NPTY.log|melting-npt-y_200_NPTY.cpt|melting-npt-y_200_NPTY.tpr|melting-npt-y_200_NPTY.trr|melting-npt-y_200_NPTY.edr|melting-npt-y_200_NPTY.gro|1661081692.0
phenol|269|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol269.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645819026.2737577
phenol|274|130059|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/274|melting-npt-y_210_NPTY.log|melting-npt-y_210_NPTY.cpt|melting-npt-y_210_NPTY.tpr|melting-npt-y_210_NPTY.trr|melting-npt-y_210_NPTY.edr|melting-npt-y_210_NPTY.gro|1661082509.0
phenol|274|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol274.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645808889.8787448
phenol|279|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol279.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645798812.123747
phenol|279|50000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/279|melting-npt-y_200_NPTY.log|melting-npt-y_200_NPTY.cpt|melting-npt-y_200_NPTY.tpr|melting-npt-y_200_NPTY.trr|melting-npt-y_200_NPTY.edr|melting-npt-y_200_NPTY.gro|1660904502.0
phenol|284|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol284.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645789414.5927978
phenol|284|50000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/284|melting-npt-y_80_NPTY.log|melting-npt-y_80_NPTY.cpt|melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1660902751.0
phenol|289|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol289.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645779408.8391557
phenol|289|30000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/289|melting-npt-y_40_NPTY.log|melting-npt-y_40_NPTY.cpt|melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1660903676.0
phenol|294|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol294.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645769474.1480613
phenol|294|24000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/294|melting-npt-y_40_NPTY.log|melting-npt-y_40_NPTY.cpt|melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1660762530.0
phenol|299|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol299.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645759567.2634087
phenol|299|30000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/299|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1660903037.0
phenol|304|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol304.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645749730.666685
phenol|304|24000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/304|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1660762574.0
phenol|309|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol309.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645739909.0095022
phenol|309|24000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/309|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1660762756.0
phenol|319|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol319.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645730150.2140949
phenol|319|24000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/319|melting-npt-y_20_NPTY.log|melting-npt-y_20_NPTY.cpt|melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1660762965.0
phenol|324|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol324.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645720462.833448
phenol|329|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol329.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645710759.5725822
phenol|329|6000|keb2|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/phenol/329|melting-npt-y_3.log|melting-npt-y_3.cpt|melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1660763180.0
phenol|334|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol334.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645701041.6245615
phenol|339|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol339.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645691380.6216445
phenol|344|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol344.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645681731.4732141
phenol|349|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol349.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645672106.1998432
phenol|354|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol354.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645662524.9192522
phenol|359|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol359.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645652957.164449
phenol|364|2000|csb|3360|/home/lschmidt/MELTING/phenol/phenol364.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645643387.6287909
propane|100|120000|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/propane/100|melting-npt-y_320_NPTY.log|melting-npt-y_320_NPTY.cpt|melting-npt-y_320_NPTY.tpr|melting-npt-y_320_NPTY.trr|melting-npt-y_320_NPTY.edr|melting-npt-y_320_NPTY.gro|1660805772.0
propane|100|2000|csb|2688|/home/lschmidt/MELTING/propane/propane100.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645639332.6075466
propane|105|2000|csb|2688|/home/lschmidt/MELTING/propane/propane105.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645324170.2742908
propane|110|2000|csb|2688|/home/lschmidt/MELTING/propane/propane110.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645286997.9124331
propane|115|2000|csb|2688|/home/lschmidt/MELTING/propane/propane115.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645251006.6883624
propane|120|2000|csb|2688|/home/lschmidt/MELTING/propane/propane120.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645216782.7093995
propane|125|2000|csb|2688|/home/lschmidt/MELTING/propane/propane125.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645182707.7667887
propane|130|2000|csb|2688|/home/lschmidt/MELTING/propane/propane130.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645149073.0393195
propane|135|2000|csb|2688|/home/lschmidt/MELTING/propane/propane135.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1645116801.598123
propane|35|2000|csb|2688|/home/lschmidt/MELTING/propane/propane35.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646299614.7654667
propane|40|2000|csb|2688|/home/lschmidt/MELTING/propane/propane40.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646294447.9778242
propane|45|2000|csb|2688|/home/lschmidt/MELTING/propane/propane45.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646289216.5184484
propane|50|2000|csb|2688|/home/lschmidt/MELTING/propane/propane50.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646283432.0538032
propane|50|40019|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/propane/50|melting-npt-y_80_NPTY.log|melting-npt-y_80_NPTY.cpt|melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1661065138.0
propane|55|2000|csb|2688|/home/lschmidt/MELTING/propane/propane55.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646277761.855174
propane|60|161403|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/propane/60|melting-npt-y_350_NPTY.log|melting-npt-y_350_NPTY.cpt|melting-npt-y_350_NPTY.tpr|melting-npt-y_350_NPTY.trr|melting-npt-y_350_NPTY.edr|melting-npt-y_350_NPTY.gro|1661064777.0
propane|60|2000|csb|2688|/home/lschmidt/MELTING/propane/propane60.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646271796.9944704
propane|65|2000|csb|2688|/home/lschmidt/MELTING/propane/propane65.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646266255.2719657
propane|70|2000|csb|2688|/home/lschmidt/MELTING/propane/propane70.0|melting-npt-y.log|melting-npt-y.cpt|melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646260639.5930007
propane|70|90059.2|keb2|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/spoel/MDBenchmark/melting/propane/70|melting-npt-y_180_NPTY.log|melting-npt-y_180_NPTY.cpt|melting-npt-y_180_NPTY.tpr|melting-npt-y_180_NPTY.trr|melting-npt-y_180_NPTY.edr|melting-npt-y_180_NPTY.gro|1661071404.0
